Frequency,S11 Re,S11 Im,S21 Re,S21 Im
14.694906490649062,-0.03161635622,0.0,0.01247108262,-0.3123616278
14.696705670567056,-0.003385839518,0.0,-0.07013153285,-0.306937933
14.698504850485048,0.01964488439,0.0,-0.1492687017,-0.2793382108
14.70030403040304,0.03746218979,0.0,-0.2189332843,-0.2311261147
14.702103210321031,0.05124584213,0.0,-0.2843930125,-0.1459026933
14.703902390239023,0.06316677481,0.0,-0.3113465309,-0.07443778962
14.705701570157014,0.07473958284,0.0,-0.3201905191,0.001495581004
14.707500750075006,0.08636294305,0.0,-0.3083193004,0.08476821333
14.709299929992998,0.0970293805,0.0,-0.2742632926,0.1629108042
14.71109910991099,0.1047713459,0.0,-0.2212520689,0.228641212
14.712898289828981,0.1068894416,0.0,-0.1530674994,0.2776461244
14.714697469746973,0.1012595445,0.0,-0.07519910485,0.3070441186
14.716496649664965,0.0867593661,0.0,0.007113310974,0.3151527941
14.718295829582958,0.06411505491,0.0,0.08834710717,0.301982075
14.72009500950095,0.03531201556,0.0,0.1632293016,0.268797189
14.721894189418942,0.00367573672,0.0,0.2270769626,0.2175891697
14.723693369336933,-0.02662171796,0.0,0.2759013474,0.1516771764
14.725492549254925,-0.05204802379,0.0,0.3062952459,0.07514233142
14.727291729172917,-0.06996412575,0.0,0.3162297606,-0.00688933488
14.729090909090909,-0.07920011133,0.0,0.3044014275,-0.08933164179
14.7308900890089,-0.08004841208,0.0,0.2715173662,-0.1663214564
14.732689268926892,-0.07443296164,0.0,0.2190595865,-0.2324049324
14.734488448844884,-0.06462807208,0.0,0.1505756676,-0.2826703489
14.736287628762875,-0.05305371433,0.0,0.07074090838,-0.3130402565
14.738086808680865,-0.04117872193,0.0,-0.0145861553,-0.3212761283
14.739885988598859,-0.02969378605,0.0,-0.0990107283,-0.306004256
14.74168516851685,-0.01806511544,0.0,-0.1765103191,-0.2687748969
14.743484348434842,-0.005454995669,0.0,-0.2408759743,-0.2121296972
14.745283528352834,0.008770516142,0.0,-0.2876730263,-0.1405795962
14.747082708270826,0.02426471375,0.0,-0.313676089,-0.05960561708
14.748881888188818,0.0399588123,0.0,-0.3171027899,0.02501473017
14.75068106810681,0.05348107964,0.0,-0.2981169224,0.1070775613
14.752480248024801,0.06180477142,0.0,-0.2587024868,0.1804828793
14.754279427942793,0.06257113814,0.0,-0.2017901838,0.2406045049
14.756078607860784,0.05394658446,0.0,-0.1318898201,0.2834745944
14.757877787778776,0.035800796,0.0,-0.05383166671,0.3067432344
14.75967696769677,0.009622891434,0.0,0.02713342197,0.3092364669
14.761476147614761,-0.02178105153,0.0,0.1055276096,0.291034013
14.763275327532753,-0.05464248359,0.0,0.1766553968,0.253465116
14.765074507450745,-0.08500318974,0.0,0.2355865836,0.1996149421
14.766873687368737,-0.1093750373,0.0,0.2789880633,0.1322119832
14.768672867286728,-0.1253911704,0.0,0.3039549291,0.05601348355
14.77047204720472,-0.1317223459,0.0,0.3085989058,-0.02423345111
14.772271227122712,-0.1289232671,0.0,0.2925022244,-0.1034694463
14.774070407040703,-0.1178926826,0.0,0.2562693059,-0.1762206852
14.775869586958695,-0.1006483585,0.0,0.202190578,-0.2373543084
14.777668766876687,-0.07895668596,0.0,0.1336370409,-0.2826269865
14.779467946794679,-0.05486873537,0.0,0.05525584891,-0.3083262742
14.781267126712672,-0.02962806262,0.0,-0.02744965255,-0.3125916421
14.783066306630664,-0.004165066406,0.0,-0.1085994914,-0.2947412133
14.784865486548654,0.02088176832,0.0,-0.182152465,-0.2561506927
14.786664666466645,0.04487428442,0.0,-0.2428323328,-0.1994909644
14.788463846384637,0.06720522046,0.0,-0.2864862382,-0.1288488507
14.790263026302629,0.08675861359,0.0,-0.3099682331,-0.0493924059
14.79206220622062,0.102384381,0.0,-0.3118779063,0.03333505616
14.793861386138612,0.1128761172,0.0,-0.2920986414,0.1133013144
14.795660566056604,0.1172233224,0.0,-0.2522351146,0.1853225082
14.797459745974596,0.1146228313,0.0,-0.1952266693,0.2443965077
14.799258925892588,0.1050409675,0.0,-0.1248168051,0.2866621614
14.80105810581058,0.08896740526,0.0,-0.0459863171,0.3091907799
14.802857285728573,0.06734935939,0.0,0.03595980257,0.3104444742
14.804656465646564,0.0417185463,0.0,0.1154375151,0.2905326784
14.806455645564556,0.01371728163,0.0,0.1870667785,0.2506544888
14.808254825482548,-0.01474984642,0.0,0.245972693,0.1934870332
14.81005400540054,-0.04180095345,0.0,0.2881000638,0.1229449436
14.811853185318531,-0.06602620333,0.0,0.3104409575,0.04365623742
14.813652365236523,-0.08598929644,0.0,0.31140396,-0.03871915862
14.815451545154515,-0.1008705795,0.0,0.2909023464,-0.1186394542
14.817250725072507,-0.1100851968,0.0,0.2500385344,-0.1905975193
14.819049904990498,-0.1137272045,0.0,0.1919488013,-0.2495614141
14.82084908490849,-0.1121349335,0.0,0.1200283542,-0.2914089561
14.822648264826482,-0.105871968,0.0,0.03961341456,-0.3130431473
14.824447444744475,-0.09582483768,0.0,-0.0437716879,-0.3128016293
14.826246624662467,-0.08266334236,0.0,-0.1242403165,-0.2906703055
14.828045804580457,-0.06725306809,0.0,-0.1963028014,-0.2478755862
14.829844984498449,-0.04983236641,0.0,-0.2544187009,-0.187713027
14.83164416441644,-0.03097059205,0.0,-0.294621259,-0.1142472848
14.833443344334432,-0.01111855078,0.0,-0.3140135407,-0.03295799717
14.835242524252424,0.00884050969,0.0,-0.3112800717,0.05042948574
14.837041704170415,0.02789648622,0.0,-0.2867949307,0.1301098168
14.838840884088407,0.04436111078,0.0,-0.2423554808,0.2002854496
14.840640064006399,0.05651745945,0.0,-0.1813365668,0.2561718524
14.84243924392439,0.06235035136,0.0,-0.1079611406,0.2940835059
14.844238423842382,0.06066264212,0.0,-0.02762748301,0.3114560544
14.846037603760376,0.05086006969,0.0,0.05433921888,0.3073791265
14.847836783678368,0.03357039765,0.0,0.1321255267,0.2822888494
14.84963596359636,0.01047240198,0.0,0.2006970793,0.2380531877
14.851435143514351,-0.0155482823,0.0,0.2553400993,0.1776789129
14.853234323432343,-0.04117588326,0.0,0.292508781,0.1054264009
14.855033503350334,-0.06289003044,0.0,0.3098753095,0.02601606585
14.856832683268326,-0.07817066461,0.0,0.3061484694,-0.05523724854
14.858631863186318,-0.08531551063,0.0,0.2815801501,-0.132997781
14.86043104310431,-0.08403798193,0.0,0.2376616299,-0.201878801
14.862230223022301,-0.07527818531,0.0,0.1772031486,-0.2571727335
14.864029402940293,-0.06085013598,0.0,0.1040982306,-0.2950770259
14.865828582858285,-0.04299516603,0.0,0.02314690128,-0.312614888
14.867627762776278,-0.02374533191,0.0,-0.05972292274,-0.3081744611
14.86942694269427,-0.004621984437,0.0,-0.1389379501,-0.2817983031
14.87122612261226,0.01349053904,0.0,-0.2081182897,-0.2353315949
14.873025302530252,0.03064986505,0.0,-0.2626787722,-0.1718964875
14.874824482448243,0.04701015726,0.0,-0.2982045114,-0.09641451389
14.876623662366235,0.06231378391,0.0,-0.312243849,-0.01450314838
14.878422842284227,0.07611043751,0.0,-0.3040831685,0.0678107664
14.880222022202219,0.08691025525,0.0,-0.2746361196,0.1443909556
14.88202120212021,0.09269902855,0.0,-0.2264605463,0.2102480233
14.883820382038202,0.09470531344,0.0,-0.09538656473,0.2918895781
14.885619561956194,0.08435322344,0.0,-0.02580137551,0.3047306538
14.887418741874185,0.06543710828,0.0,0.04416044429,0.3015848994
14.889217921792179,0.03883952647,0.0,0.1112185866,0.2829243541
14.89101710171017,0.006444226485,0.0,0.1722306013,0.2500345707
14.892816281628162,-0.0285161417,0.0,0.2243003845,0.2044233829
14.894615461546154,-0.06266157329,0.0,0.2650630176,0.1485177875
14.896414641464146,-0.09282035381,0.0,0.2924181223,0.08472931385
14.898213821382138,-0.1163548604,0.0,0.3050263822,0.01486965176
14.90001300130013,-0.1317554712,0.0,0.2996996939,-0.06440582126
14.901812181218121,-0.1391731203,0.0,0.2737198174,-0.1407153457
14.903611361136113,-0.1399072111,0.0,0.2284738421,-0.2081288099
14.905410541054104,-0.1358285099,0.0,0.1664650738,-0.2618252933
14.907209720972096,-0.1289506853,0.0,0.09184271842,-0.2971252799
14.90900890089009,-0.1204648092,0.0,0.0102249654,-0.3113540709
14.910808080808081,-0.1108177826,0.0,-0.07232043892,-0.3029642701
14.912607260726073,-0.09930904955,0.0,-0.1494983584,-0.2728130817
14.914406440644063,-0.08469475806,0.0,-0.2155160159,-0.2235381007
14.916205620562055,-0.06587414443,0.0,-0.2657340467,-0.1588196158
14.918004800480047,-0.04229034856,0.0,-0.2970829308,-0.08379570395
14.919803980398038,-0.01449886244,0.0,-0.3076714575,-0.003740792163
14.92160316031603,0.01562590711,0.0,-0.2974460423,0.07569761574
14.923402340234022,0.04546883702,0.0,-0.2673147321,0.1495788842
14.925201520152013,0.0713827014,0.0,-0.2197672576,0.2131821215
14.927000700070005,0.09058506787,0.0,-0.1575396657,0.2624972761
14.928799879987997,0.1007391289,0.0,-0.08479402959,0.2945705354
14.93059905990599,0.1009082794,0.0,-0.006025345065,0.3071939349
14.932398239823982,0.09136623144,0.0,0.07384602726,0.2990766168
14.934197419741974,0.07393489778,0.0,0.1493195593,0.2706299722
14.935996599659966,0.05168857425,0.0,0.215323016,0.2233326435
14.937795779577957,0.02724064328,0.0,0.2670542896,0.1599199027
14.939594959495949,0.003323660698,0.0,0.3006247282,0.08461075276
14.94139413941394,-0.0180718489,0.0,0.3131259084,0.002676527249
14.943193319331932,-0.03610602394,0.0,0.3035528362,-0.07984434813
14.944992499249924,-0.05066447705,0.0,0.2721699178,-0.157179594
14.946791679167916,-0.06210357696,0.0,0.2212163508,-0.2236397415
14.948590859085908,-0.07071169466,0.0,0.1545425206,-0.2740307748
14.9503900390039,-0.07654879242,0.0,0.07664254308,-0.304730922
14.952189218921893,-0.07893829048,0.0,-0.006162764505,-0.3137090206
14.953988398839885,-0.07680399716,0.0,-0.08811618388,-0.3004193604
14.955787578757876,-0.06920604408,0.0,-0.1632825732,-0.2662761211
14.957586758675868,-0.05552051216,0.0,-0.2266880572,-0.213749826
14.959385938593858,-0.03598426655,0.0,-0.2738003433,-0.1470279843
14.96118511851185,-0.0120876329,0.0,-0.3019678295,-0.07058408856
14.962984298429841,0.01363476552,0.0,-0.3093501329,0.01028222032
14.964783478347833,0.0383050479,0.0,-0.2956758142,0.09007849544
14.966582658265825,0.05842303485,0.0,-0.2620149255,0.1633820534
14.968381838183817,0.07135358453,0.0,-0.2106384635,0.2254826277
14.970181018101808,0.07501408458,0.0,-0.1449883282,0.2723594904
14.9719801980198,0.06896176934,0.0,-0.06942539662,0.3006390035
14.973779377937793,0.05379733816,0.0,0.0109395301,0.3086920679
14.975578557855785,0.03140638396,0.0,0.09070563316,0.2953960001
14.977377737773777,0.004391738214,0.0,0.1644882262,0.2620308697
14.979176917691769,-0.02435498126,0.0,0.2273035198,0.2104072869
14.98097609760976,-0.05210559815,0.0,0.2747211754,0.1441385597
14.982775277527752,-0.07699667662,0.0,0.3032145798,0.06766176969
14.984574457445744,-0.09737315774,0.0,0.3108076751,-0.0139306793
14.986373637363736,-0.1128627509,0.0,0.2966241539,-0.09480912238
14.988172817281727,-0.1229888946,0.0,0.2615887523,-0.1692964882
14.989971997199719,-0.1279317737,0.0,0.2081652135,-0.2319917381
14.99177117711771,-0.1279878318,0.0,0.1401042491,-0.2783333063
14.993570357035702,-0.1231483221,0.0,0.06225878373,-0.3051841855
14.995369536953696,-0.1127611622,0.0,-0.02004264854,-0.3107991815
14.997168716871688,-0.09840227664,0.0,-0.1004632041,-0.2945248783
14.99896789678968,-0.07944067568,0.0,-0.1736745089,-0.2576077282
15.000767076707671,-0.05634513497,0.0,-0.234586224,-0.2030691355
15.002566256625661,-0.02974411473,0.0,-0.2790488899,-0.134780407
15.004365436543653,-0.0008176681004,0.0,-0.304138571,-0.05738672242
15.006164616461644,0.02900098078,0.0,-0.3082088232,0.0237088073
15.007963796379636,0.05807802081,0.0,-0.2911132276,0.1027755067
15.009762976297628,0.08468779922,0.0,-0.254121542,0.1747027785
15.01156215621562,0.1068851426,0.0,-0.2000638098,0.2344653308
15.013361336133611,0.1230411306,0.0,-0.1322908849,0.2783116102
15.015160516051603,0.1375602186,0.0,-0.0001549595327,0.3079263866
15.016959695969597,0.1367588639,0.0,0.07071065903,0.2998040617
15.018758875887588,0.1280319691,0.0,0.1378554255,0.2755724788
15.02055805580558,0.1121285558,0.0,0.1978772283,0.2367520779
15.022357235723572,0.08996419609,0.0,0.2473425865,0.1849886924
15.024156415641563,0.06349492073,0.0,0.2839384973,0.1230487972
15.025955595559555,0.03426354751,0.0,0.3052438796,0.05416306481
15.027754775477547,0.00523981778,0.0,0.3093392253,-0.02715299651
15.029553955395539,-0.02288203314,0.0,0.2920499742,-0.1071496755
15.03135313531353,-0.048461698,0.0,0.2542400956,-0.1802572608
15.033152315231522,-0.07088013738,0.0,0.1983161271,-0.2407874614
15.034951495149514,-0.08959848434,0.0,0.1283156425,-0.2846232057
15.036750675067506,-0.1044573411,0.0,0.04906359687,-0.3083566129
15.038549854985499,-0.1150619462,0.0,-0.03341872618,-0.3102216721
15.04034903490349,-0.1210153103,0.0,-0.1135750934,-0.2903753817
15.042148214821482,-0.121546708,0.0,-0.1852787584,-0.2503404617
15.043947394739474,-0.1157904565,0.0,-0.243858248,-0.1929251552
15.045746574657464,-0.1030117497,0.0,-0.2852719724,-0.12240538
15.047545754575456,-0.08367669582,0.0,-0.3069695532,-0.0440284498
15.049344934493448,-0.05836449191,0.0,-0.3075094521,0.03719678894
15.05114411441144,-0.02921473421,0.0,-0.2871672809,0.1155180037
15.052943294329431,0.0007098151837,0.0,-0.2474598587,0.1860205531
15.054742474247423,0.02801943198,0.0,-0.1909296215,0.2438069284
15.056541654165414,0.04908912256,0.0,-0.1213944629,0.2852773666
15.058340834083408,0.06128561869,0.0,-0.0433851704,0.3074288964
15.0601400140014,0.0631602034,0.0,0.03789900616,0.3086652756
15.061939193919391,0.05488080159,0.0,0.1173226982,0.2889930606
15.063738373837383,0.03831002489,0.0,0.1890101582,0.2490519881
15.065537553755375,0.0165019352,0.0,0.248232156,0.1917269826
15.067336733673367,-0.007131448481,0.0,0.2906230092,0.1205073521
15.069135913591358,-0.02921943925,0.0,0.3129518628,0.04007389769
15.07093509350935,-0.04715239629,0.0,0.3133051395,-0.04379413277
15.072734273427342,-0.06010761857,0.0,0.2915256321,-0.1252233982
15.074533453345333,-0.06817886978,0.0,0.2483287007,-0.1981096566
15.076332633263325,-0.07232476026,0.0,0.1871993542,-0.2571488321
15.078131813181317,-0.0737034753,0.0,0.1122388542,-0.2975283265
15.07993099309931,-0.07327371836,0.0,0.02923275344,-0.3162076175
15.081730173017302,-0.07091151923,0.0,-0.05554786697,-0.3119316101
15.083529352935294,-0.06564151496,0.0,-0.1355225742,-0.2851819098
15.085328532853286,-0.05601504073,0.0,-0.2050441653,-0.2383494377
15.087127712771277,-0.04080209509,0.0,-0.2591788173,-0.1754814386
15.088926892689267,-0.01920228451,0.0,-0.2946358025,-0.1012125984
15.090726072607259,0.007783208042,0.0,-0.3094337583,-0.02091596089
15.09252525252525,0.03815442324,0.0,-0.3027999103,0.05962365121
15.094324432443242,0.0684921369,0.0,-0.2761873901,0.1353633851
15.096123612361234,0.09499968588,0.0,-0.2314726114,0.2012726218
15.097922792279226,0.1142249331,0.0,-0.1717917025,0.2537114322
15.099721972197218,0.1236681491,0.0,-0.1007376388,0.2893083394
15.101521152115211,0.1220434308,0.0,-0.02284712158,0.3058145046
15.103320332033203,0.1102151871,0.0,0.05690176412,0.3021912575
15.105119511951195,0.09042850882,0.0,0.1334858984,0.2779724598
15.106918691869186,0.06542695314,0.0,0.2020381391,0.2345266342
15.108717871787178,0.03858793899,0.0,0.2572673559,0.1741498262
15.11051705170517,0.01265914924,0.0,0.2950434983,0.1006543785
15.112316231623161,-0.01112236269,0.0,0.3118291497,0.01918343268
15.114115411541153,-0.03256035224,0.0,0.3061767519,-0.06430393457
15.115914591459145,-0.05236359686,0.0,0.2778956592,-0.1431369483
15.117713771377137,-0.07197336107,0.0,0.2294051498,-0.2113565803
15.119512951295128,-0.09222959727,0.0,0.1647251248,-0.2634728551
15.12131213121312,-0.1130381823,0.0,0.08906970173,-0.296058923
15.123111311131114,-0.1329250336,0.0,0.00839916151,-0.3071345389
15.124910491049105,-0.1493295878,0.0,-0.07130028307,-0.2969119251
15.126709670967097,-0.1593387574,0.0,-0.1446191519,-0.2669385076
15.128508850885089,-0.1603236347,0.0,-0.2073335499,-0.2197209746
15.13030803080308,-0.1508210599,0.0,-0.2556422055,-0.1587896645
15.132107210721072,-0.1307873279,0.0,-0.287139982,-0.0883172974
15.133906390639062,-0.1014900804,0.0,-0.3000650108,-0.01226828434
15.135705570557054,-0.06569133699,0.0,-0.2938331366,0.06473371387
15.137504750475046,-0.02750856429,0.0,-0.2682659924,0.1381553859
15.139303930393037,0.009330327623,0.0,-0.2247550189,0.2032018751
15.141103110311029,0.04090181738,0.0,-0.1656482071,0.2555177212
15.14290229022902,0.06472978741,0.0,-0.09418551624,0.2914280891
15.144701470147014,0.0796514824,0.0,-0.01507595647,0.3075141013
15.146500650065006,0.08571548015,0.0,0.06644786149,0.30234465
15.148299829982998,0.08446797729,0.0,0.1443000138,0.2754738927
15.15009900990099,0.07763510197,0.0,0.2126774937,0.2283976972
15.151898189818981,0.06733579934,0.0,0.2662882209,0.1643954664
15.153697369736973,0.05438494682,0.0,0.300901562,0.08806814998
15.155496549654965,0.03948172927,0.0,0.3134271502,0.005206455942
15.157295729572956,0.02251839079,0.0,0.3034489751,-0.07792812586
15.159094909490948,0.003401155351,0.0,0.2715129256,-0.155084163
15.16089408940894,-0.01765953004,0.0,0.2205876857,-0.2206339538
15.162693269326931,-0.03947358206,0.0,0.1544552743,-0.2699984014
15.164492449244923,-0.06033456326,0.0,0.07806982845,-0.3001269698
15.166291629162917,-0.07762409747,0.0,-0.003054881701,-0.3092508316
15.168090809080908,-0.08868023008,0.0,-0.08318793029,-0.2970025539
15.1698899889989,-0.09157663584,0.0,-0.1572382599,-0.2647450268
15.171689168916892,-0.08495911956,0.0,-0.2200318575,-0.2146953642
15.173488348834884,-0.06916221231,0.0,-0.2679888308,-0.1501635313
15.175287528752875,-0.04580263421,0.0,-0.2977289855,-0.07564146072
15.177086708670865,-0.01760129444,0.0,-0.3072476685,0.004179100506
15.178885888588857,0.01181750279,0.0,-0.29605636,0.08395177126
15.180685068506849,0.03908583149,0.0,-0.2643355727,0.1583358645
15.18248424842484,0.06107503548,0.0,-0.2143301815,0.2220793515
15.184283428342832,0.07571677864,0.0,-0.1491312385,0.2709432244
15.186082608260824,0.08227624744,0.0,-0.07302350551,0.3012202084
15.187881788178817,0.08093113452,0.0,0.008493791334,0.3102352023
15.189680968096809,0.07290513813,0.0,0.08984716237,0.297316134
15.1914801480148,0.05972762033,0.0,0.1650813669,0.2635004222
15.193279327932792,0.04285778478,0.0,0.2288954705,0.2106179297
15.195078507850784,0.02348259464,0.0,0.2762769461,0.1427957118
15.196877687768776,0.002332294593,0.0,0.3038630188,0.06473462284
15.198676867686768,-0.02005426027,0.0,0.3094878793,-0.01773383096
15.20047604760476,-0.04363768548,0.0,0.2931462824,-0.09845027328
15.202275227522751,-0.06768589467,0.0,0.2561511397,-0.1713865846
15.204074407440743,-0.09161565453,0.0,0.2015543282,-0.2317838371
15.205873587358735,-0.1139927432,0.0,0.1334674954,-0.2752250135
15.207672767276728,-0.1333264858,0.0,0.05687871203,-0.2993050218
15.20947194719472,-0.1478573233,0.0,-0.02278928645,-0.3028437197
15.211271127112711,-0.1559791565,0.0,-0.1000997275,-0.2856306434
15.213070307030703,-0.1561883241,0.0,-0.1701850593,-0.2492247075
15.214869486948695,-0.1481283307,0.0,-0.2282546312,-0.1963830441
15.216668666866687,-0.1317315251,0.0,-0.2708620131,-0.1306950897
15.218467846784678,-0.1077807397,0.0,-0.2952373326,-0.0563232787
15.220267026702668,-0.07770629972,0.0,-0.2996634543,0.02170764469
15.22206620662066,-0.04365781695,0.0,-0.2839946151,0.09839756042
15.223865386538652,-0.00780017348,0.0,-0.2490788549,0.1686074585
15.225664566456643,0.02745185047,0.0,-0.1971508414,0.2276447862
15.227463746374635,0.0597137548,0.0,-0.1315695643,0.2712829709
15.229262926292629,0.08721793443,0.0,-0.05656012893,0.2965706289
15.23106210621062,0.1085225791,0.0,0.02258417197,0.301700592
15.232861286128612,0.12237183,0.0,0.1006458253,0.2858074605
15.234660466046604,0.128696546,0.0,0.1719689071,0.2499940097
15.236459645964596,0.1275965124,0.0,0.2316363007,0.196567446
15.238258825882587,0.1195758432,0.0,0.2752588987,0.1291970611
15.240058005800579,0.1055377796,0.0,0.2996888757,0.0526785031
15.24185718571857,0.0863699764,0.0,0.3030053079,-0.02763369121
15.243656365636562,0.06301552057,0.0,0.285176605,-0.1060504764
15.245455545554554,0.03644040599,0.0,0.2473139018,-0.1768466234
15.247254725472546,0.007731135003,0.0,0.1921991408,-0.2351635545
15.249053905390538,-0.02203471959,0.0,0.1240024343,-0.276919812
15.250853085308531,-0.05139941722,0.0,0.04747077823,-0.2992215157
15.252652265226523,-0.07827933878,0.0,-0.03179948404,-0.3008150458
15.254451445144515,-0.101052098,0.0,-0.1087049097,-0.2819176316
15.256250625062506,-0.1174267009,0.0,-0.1778842062,-0.2439214587
15.258049804980498,-0.1255929619,0.0,-0.234982565,-0.1895421594
15.25984898489849,-0.1243404597,0.0,-0.2761481106,-0.1224424094
15.261648164816481,-0.1135167778,0.0,-0.2987753153,-0.04686864465
15.263447344734471,-0.09407939762,0.0,-0.3013007641,0.03212569281
15.265246524652463,-0.06831111759,0.0,-0.2832952142,0.109445788
15.267045704570455,-0.0393422246,0.0,-0.2458796352,0.1798879206
15.268844884488447,-0.01074305084,0.0,-0.1912617236,0.2384491116
15.270644064406438,0.0136520816,0.0,-0.1226923615,0.2810717523
15.272443244324432,0.03126797825,0.0,-0.04503104836,0.3044966757
15.274242424242424,0.04055652022,0.0,0.0366204083,0.3066113889
15.276041604160415,0.04129615054,0.0,0.1164210066,0.2870350182
15.277840784078407,0.03492069617,0.0,0.1887219995,0.2467708886
15.279639963996399,0.02340121567,0.0,0.2476920635,0.1885099709
15.28143914391439,0.009029200301,0.0,0.2892596722,0.1161191687
15.283238323832382,-0.006400538608,0.0,0.3099963665,0.03533830866
15.285037503750374,-0.02192003652,0.0,0.3080749512,-0.04837984964
15.286836683668366,-0.03737892583,0.0,0.2837787867,-0.128421098
15.288635863586357,-0.05313969776,0.0,0.2388319075,-0.198723346
15.290435043504349,-0.0698254481,0.0,0.1768554598,-0.2540042698
15.29223422342234,-0.08722994477,0.0,0.1030088663,-0.2903064787
15.294033403340334,-0.1043484733,0.0,0.02272343077,-0.3055032194
15.295832583258326,-0.1192554981,0.0,-0.05778310075,-0.2989980578
15.297631763176318,-0.1292146593,0.0,-0.1328411549,-0.2720987797
15.29943094309431,-0.1317413002,0.0,-0.197790131,-0.227047503
15.301230123012301,-0.1249810904,0.0,-0.2485286891,-0.1675035506
15.303029302930293,-0.1080363542,0.0,-0.2823418975,-0.09758485109
15.304828482848285,-0.08192801476,0.0,-0.2973503172,-0.02185300551
15.306627662766276,-0.04711112753,0.0,-0.2925525308,0.0562646687
15.308426842684266,-0.01047305483,0.0,-0.2685494721,0.1296897084
15.310226022602258,0.02597541176,0.0,-0.2264883667,0.1948879361
15.31202520252025,0.0586151965,0.0,-0.1688519716,0.2476583868
15.313824382438241,0.08501914144,0.0,-0.09884183109,0.284078151
15.315623562356235,0.1036319137,0.0,-0.02106938511,0.301204145
15.317422742274227,0.1147931069,0.0,0.05923658982,0.2970820665
15.319221922192218,0.119548656,0.0,0.1361109614,0.2714093328
15.32102110211021,0.119461827,0.0,0.2034701705,0.2256361395
15.322820282028202,0.1158990562,0.0,0.2560164928,0.163224861
15.324619461946194,0.1091695279,0.0,0.289398849,0.08876205236
15.326418641864185,0.09876300395,0.0,0.3012102544,0.008632311597
15.328217821782177,0.08305022866,0.0,0.2910669744,-0.0702560842
15.330017001700169,0.06136164814,0.0,0.260322839,-0.1432185024
15.33181618161816,0.03257297724,0.0,0.2120811641,-0.2044840455
15.333615361536152,-0.00254979427,0.0,0.1507834792,-0.2502965629
15.335414541454144,-0.04180519655,0.0,0.08088602126,-0.2784546912
15.337213721372137,-0.08205393702,0.0,0.007290417328,-0.288015604
15.339012901290129,-0.1194261163,0.0,-0.06577074528,-0.2791137099
15.34081208120812,-0.1499040127,0.0,-0.1336526722,-0.2529482543
15.342611261126113,-0.1701848507,0.0,-0.1932420284,-0.2109241188
15.344410441044104,-0.1784626991,0.0,-0.2407972366,-0.1556518376
15.346209620962096,-0.1740107238,0.0,-0.273489058,-0.0898604095
15.348008800880088,-0.1582215428,0.0,-0.289000839,-0.01726329885
15.34980798079808,-0.133450523,0.0,-0.285702914,0.05796507373
15.35160716071607,-0.1031556949,0.0,-0.263094008,0.1308142543
15.353406340634061,-0.0709573701,0.0,-0.2215694785,0.1963894665
15.355205520552053,-0.04003922641,0.0,-0.1634812951,0.2494702041
15.357004700470046,-0.01253541466,0.0,-0.09236144274,0.2856062651
15.358803880388038,0.01063248515,0.0,-0.01333678328,0.3014146686
15.36060306030603,0.02939247712,0.0,0.06768057495,0.2951686084
15.362402240224021,0.0442933999,0.0,0.1442698836,0.2671300173
15.364201420142013,0.05596730113,0.0,0.210390985,0.2191439867
15.366000600060005,0.06417244673,0.0,0.2610005438,0.1551474482
15.367799779977997,0.06829225272,0.0,0.2924081683,0.08005711436
15.369598959895988,0.06696152687,0.0,0.3023474514,-0.0003276159696
15.37139813981398,0.05904378369,0.0,0.2906155586,-0.07985408604
15.373197319731972,0.04408156127,0.0,0.258474052,-0.1530247927
15.374996499649964,0.02246383578,0.0,0.2085235268,-0.214726761
15.376795679567955,-0.004153814632,0.0,0.1446499228,-0.2609258294
15.378594859485949,-0.03281921893,0.0,0.07150021195,-0.2887411416
15.38039403940394,-0.06004987657,0.0,-0.00604155194,-0.2967698574
15.382193219321932,-0.08239762485,0.0,-0.08273608238,-0.2846003771
15.383992399239924,-0.09692329913,0.0,-0.1537536085,-0.2533500195
15.385791579157916,-0.1017464474,0.0,-0.2142671347,-0.2047859281
15.387590759075907,-0.09635390341,0.0,-0.260366708,-0.142098695
15.389389938993899,-0.081862472,0.0,-0.2889420688,-0.06952044368
15.39118911891189,-0.06031715125,0.0,-0.2975800335,0.008545772173
15.392988298829883,-0.03458106518,0.0,-0.28562814,0.0865541175
15.394787478747872,-0.007534983102,0.0,-0.2533348203,0.158911556
15.396586658665864,0.01816925965,0.0,-0.2028301209,0.220615536
15.398385838583856,0.04075773433,0.0,-0.1373697221,0.2667491436
15.40018501850185,0.05934216455,0.0,-0.06170811132,0.2939299345
15.401984198419841,0.07375842333,0.0,0.01854882762,0.2997165024
15.403783378337833,0.08427630365,0.0,0.09757519513,0.2837501466
15.405582558255825,0.09123623371,0.0,0.1691972464,0.2468892932
15.407381738173816,0.09463009238,0.0,0.2280507386,0.1922492832
15.409180918091808,0.09379200637,0.0,0.2697694898,0.1242292672
15.4109800980098,0.08803803474,0.0,0.2914955914,0.0480822809
15.412779277927791,0.07636959851,0.0,0.292078644,-0.03048739769
15.414578457845783,0.05808423832,0.0,0.2719172239,-0.1055939272
15.416377637763775,0.0330286622,0.0,0.2332096994,-0.1719845086
15.418176817681767,0.002035347046,0.0,0.1790298671,-0.2252639383
15.419975997599758,-0.03316941112,0.0,0.1136589572,-0.2622445226
15.421775177517752,-0.07011385262,0.0,0.04176294059,-0.2810478806
15.423574357435744,-0.1060409173,0.0,-0.03181178868,-0.2809083462
