Frequency,S11 Re,S11 Im,S21 Re,S21 Im
1.90916,-0.0117405178,0.007355152629,0.9828833342,0.1186819598
1.90934,-0.01168916095,0.007395839784,0.9829002023,0.1185825616
1.90952,-0.0117946174,0.00733448891,0.9828773141,0.1186438426
1.9097,-0.01184250787,0.007308559958,0.9827437401,0.1187889203
1.90988,-0.01177218463,0.007304779254,0.9829122424,0.1187431216
1.91006,-0.01185297035,0.007394731976,0.9828377962,0.118727617
1.91024,-0.01185838412,0.007451648358,0.9829042554,0.1188590601
1.91042,-0.01191273984,0.007425905671,0.9830778837,0.1187690869
1.9106,-0.01190166548,0.00739260111,0.9828992486,0.1188045964
1.91078,-0.01186983008,0.007516332436,0.9829218388,0.1188711151
1.91096,-0.01181112602,0.007518026978,0.9828824997,0.1186871454
1.91114,-0.01184864994,0.007519041188,0.9828327894,0.1188526005
1.91132,-0.01184214279,0.00751022948,0.9829287529,0.1187140122
1.9115,-0.01185095031,0.007554301992,0.9828747511,0.1186962202
1.91168,-0.01175726298,0.007553608157,0.9828861952,0.1187958494
1.91186,-0.01169857569,0.007620913908,0.9829025865,0.1186230481
1.91204,-0.01171719935,0.007571852766,0.9829622507,0.1187946871
1.91222,-0.01169184595,0.007661720272,0.983029902,0.1188085079
1.9124,-0.01174963824,0.007690492552,0.9830482602,0.1189509109
1.91258,-0.01190244406,0.007652722765,0.9827459455,0.1189174727
1.91276,-0.01189381909,0.007530980278,0.9827989936,0.1188657209
1.91294,-0.01189263351,0.007661409676,0.9828794003,0.1189025044
1.91312,-0.01194163039,0.007670185063,0.982835412,0.1188603565
1.9133,-0.01191630028,0.007644397207,0.9828694463,0.1188844293
1.91348,-0.01193392836,0.0076567051,0.9829570055,0.1189086437
1.91366,-0.01186774112,0.007691776846,0.9831007719,0.1188538596
1.91384,-0.01192579046,0.007661562879,0.9828931689,0.1188638955
1.91402,-0.01195095014,0.007681757212,0.9829465747,0.1188636571
1.9142,-0.01187678054,0.007664442528,0.9829648137,0.1187899113
1.91438,-0.01195841562,0.007717663888,0.9828744531,0.1188557521
1.91456,-0.01197730936,0.007741950452,0.9827380776,0.118820481
1.91474,-0.01191112678,0.007770741358,0.9828654528,0.1190057322
1.91492,-0.01196719892,0.007785686292,0.9828221202,0.1189387068
1.9151,-0.01196138933,0.007729164325,0.9828541875,0.1190212965
1.91528,-0.01197064389,0.007666574791,0.9827839136,0.1189001426
1.91546,-0.01191070955,0.007690986618,0.982706368,0.1189507842
1.91564,-0.01196859125,0.007714422885,0.9827519655,0.1190638989
1.91582,-0.01193724666,0.00766925374,0.9827843308,0.119257845
1.916,-0.01197911799,0.007590193767,0.9830477834,0.1191052943
1.91618,-0.01194118429,0.007654543966,0.9828988314,0.11907994
1.91636,-0.01189957932,0.007710631005,0.9829368591,0.1191948503
1.91654,-0.01196683105,0.00767554203,0.9828135371,0.1191449836
1.91672,-0.01188152283,0.007775057573,0.9828816652,0.1190697476
1.9169,-0.0118906172,0.007733637467,0.9827435613,0.1192693412
1.91708,-0.01192795299,0.007811702788,0.9829551578,0.1191414073
1.91726,-0.01191336941,0.007801870815,0.9828138351,0.1191663668
1.91744,-0.01191022247,0.00781365484,0.9827013612,0.1191077083
1.91762,-0.01187448669,0.007700745482,0.9826580286,0.1191901118
1.9178,-0.0118728634,0.007760980166,0.9827871323,0.1191349924
1.91798,-0.01191244926,0.007707171142,0.9826822281,0.1191962659
1.91816,-0.01189847942,0.007717011496,0.9827991724,0.1192833483
1.91834,-0.01185793336,0.007758354302,0.9829503894,0.1190452576
1.91852,-0.01190197002,0.007711415645,0.9828898907,0.1192914024
1.9187,-0.01187571697,0.007676133886,0.9827797413,0.1191021129
1.91888,-0.01176031679,0.007618153933,0.98272717,0.119228974
1.91906,-0.01184707135,0.007735506631,0.9827702641,0.119294323
1.91924,-0.01178042404,0.007707086857,0.9827572703,0.1191953793
1.91942,-0.01182124857,0.007705826778,0.9826930165,0.1193814203
1.9196,-0.01180462725,0.007729501929,0.9826520085,0.1192162558
1.91978,-0.01183671411,0.007685698569,0.9827854037,0.1192623749
1.91996,-0.01188226603,0.007702241652,0.9829342961,0.1193137765
1.92014,-0.01187731978,0.007620367222,0.9827947021,0.1192590073
1.92032,-0.01176274288,0.007660843432,0.9826521873,0.1192449033
1.9205,-0.01173799485,0.00762233045,0.9827280045,0.119370304
1.92068,-0.01164637785,0.007657136302,0.9827846289,0.1193769202
1.92086,-0.01165248454,0.007704222109,0.9826264977,0.1193369403
1.92104,-0.01166217495,0.00768209761,0.9827440381,0.1194597185
1.92122,-0.01175628696,0.007656329311,0.9828202128,0.1193869561
1.9214,-0.01169525366,0.007610529661,0.982698679,0.1194410473
1.92158,-0.01167827751,0.007665845565,0.9828670621,0.1193975434
1.92176,-0.01174580585,0.007656934671,0.9826948643,0.1195685938
1.92194,-0.01180631202,0.007595070172,0.9826616645,0.1194368675
1.92212,-0.01178770326,0.007674332708,0.9829010367,0.1193668097
1.9223,-0.01179763395,0.007625345606,0.9826813936,0.1195060536
1.92248,-0.01170371007,0.007636428345,0.9828768969,0.1193891466
1.92266,-0.01166872866,0.007611643523,0.9827280045,0.1194857433
1.92284,-0.01161292754,0.007690565661,0.9828165174,0.1194631383
1.92302,-0.0115890773,0.007657791488,0.9827698469,0.119340457
1.9232,-0.0115538165,0.007649367675,0.9827535152,0.1194530055
1.92338,-0.01158245001,0.007714358158,0.9827267528,0.1195154935
1.92356,-0.01159956492,0.007750547025,0.9828972816,0.1194980294
1.92374,-0.0116884755,0.007745182607,0.9826965928,0.1196087748
1.92392,-0.01160707418,0.007754541002,0.9826329947,0.1196357459
1.9241,-0.01154347043,0.007684471551,0.9826978445,0.1195305809
1.92428,-0.01155173685,0.00766221201,0.9828782678,0.1197665259
1.92446,-0.01149033662,0.00764434645,0.9828348756,0.1194927767
1.92464,-0.01147788204,0.007657551672,0.9827947617,0.1196005046
1.92482,-0.0114909457,0.007645981386,0.982942462,0.1195737049
1.925,-0.01156909671,0.007677407935,0.9827768803,0.1197407693
1.92518,-0.01161746308,0.007659015246,0.9827164412,0.1197787896
1.92536,-0.01153231319,0.007662478369,0.9828880429,0.119650349
1.92554,-0.01153589413,0.007610314991,0.9827589393,0.1195602939
1.92572,-0.01147387736,0.007597488351,0.9826345444,0.1195245162
1.9259,-0.01145650819,0.00758701982,0.9827866554,0.1195850074
1.92608,-0.0114542637,0.007559165359,0.9827664495,0.1196475849
1.92626,-0.01136981603,0.007491186261,0.9828074574,0.1195094958
1.92644,-0.01150377747,0.007483828347,0.9827722311,0.1197076738
1.92662,-0.01154596079,0.007555290591,0.9827367663,0.1197962686
1.9268,-0.01136547979,0.007595134433,0.9826013446,0.1196317077
1.92698,-0.01137888432,0.007681332063,0.9826344252,0.1197594404
1.92716,-0.01130919904,0.007638228126,0.9825873971,0.1198435575
1.92734,-0.01126917638,0.007639990188,0.9828763008,0.1198343039
1.92752,-0.01128060184,0.007593488321,0.9827984571,0.119804211
1.9277,-0.01123255771,0.007564295083,0.9827789664,0.1195990816
1.92788,-0.01120738778,0.007533142343,0.9826681018,0.1196623072
1.92806,-0.01125232782,0.007551229559,0.9827592373,0.1197385639
1.92824,-0.01125592552,0.007403389551,0.982688427,0.1198692098
1.92842,-0.01126749162,0.007450757548,0.982668519,0.1198228449
1.9286,-0.0112366043,0.00748016499,0.9828230143,0.1198117211
1.92878,-0.01136182062,0.007486758288,0.9826952815,0.1199700609
1.92896,-0.01137387566,0.007526696194,0.9827207923,0.1198377758
1.92914,-0.01125754975,0.007495565806,0.9826757908,0.1199407279
1.92932,-0.0111946892,0.007524111308,0.9827569723,0.1196242198
1.9295,-0.01114197541,0.007519520354,0.9827120304,0.1199182644
1.92968,-0.01111822017,0.007415001281,0.9829276204,0.1198133677
1.92986,-0.01105031185,0.007458992768,0.9828867316,0.1198952496
1.93004,-0.01108918805,0.007398773916,0.9828619957,0.1199418753
1.93022,-0.01108601037,0.00743026007,0.9828676581,0.1198779643
1.9304,-0.01107566524,0.007418239024,0.9830287099,0.1198345795
1.93058,-0.01106267702,0.007595979609,0.9828437567,0.1198338643
1.93076,-0.01118603721,0.00761838723,0.9829110503,0.1198640466
1.93094,-0.01113306545,0.007555131335,0.9829751849,0.1199270859
1.93112,-0.0110410694,0.007554355077,0.9828206301,0.119990699
1.9313,-0.01107230224,0.007571807131,0.9827240705,0.1200385988
1.93148,-0.01104294881,0.007477213629,0.9828209281,0.1200743988
1.93166,-0.01093563158,0.007509485818,0.9827401042,0.1200826541
1.93184,-0.01101993863,0.007546140347,0.9827947021,0.1199348643
1.93202,-0.01111182477,0.007520040032,0.982798636,0.1199353859
1.9322,-0.01106986031,0.007594004273,0.9827590585,0.1200007498
1.93238,-0.01106652431,0.007599810604,0.982752502,0.1199766845
1.93256,-0.01102567744,0.00760455383,0.9826258421,0.1199562773
1.93274,-0.01104497351,0.007493550424,0.9826621413,0.1201504022
1.93292,-0.01103043556,0.007588509936,0.9826481342,0.1201784089
1.9331,-0.01106195617,0.007599750534,0.9828603864,0.1200805902
1.93328,-0.01107932162,0.007745164912,0.982611239,0.1200203598
1.93346,-0.01107930858,0.007826671936,0.982449472,0.1200295016
1.93364,-0.01108832937,0.007707881276,0.982618928,0.1199438497
1.93382,-0.01098074764,0.007598803844,0.9827230573,0.1199546605
1.934,-0.01101135835,0.007542383391,0.9826532602,0.1198531985
1.93418,-0.01094722748,0.007489262149,0.9827566147,0.119861424
1.93436,-0.01090940647,0.00759187853,0.9826024175,0.1198526919
1.93454,-0.01093676407,0.007532037329,0.9825724959,0.1198691204
1.93472,-0.01089859381,0.007688712794,0.9826319814,0.119941242
1.9349,-0.01085803006,0.007697047666,0.9826821685,0.119927533
1.93508,-0.01096681505,0.007762239315,0.9827713966,0.1200274527
1.93526,-0.01094400417,0.007818470709,0.982780993,0.1202097088
1.93544,-0.01082382444,0.007839618251,0.9827013016,0.1202402189
1.93562,-0.01094070543,0.00780665176,0.9827460051,0.1202181727
1.9358,-0.01103548054,0.00770147983,0.9826728702,0.1200763732
1.93598,-0.01104298141,0.00768538611,0.9825757742,0.1201883182
1.93616,-0.01102892496,0.007778325118,0.9826974869,0.1201164424
1.93634,-0.01090879925,0.007843064144,0.9826689363,0.120223254
1.93652,-0.01089856587,0.007832102478,0.9827573299,0.1200667322
1.9367,-0.01093082037,0.007841022685,0.9826769233,0.1200691462
1.93688,-0.01091225632,0.007801892702,0.982709229,0.1200747862
1.93706,-0.01092337165,0.007716839202,0.9826098084,0.1200728789
1.93724,-0.01094214525,0.007666684687,0.9827275276,0.1201987416
1.93742,-0.01097952947,0.00765419798,0.9826142192,0.1200764179
1.9376,-0.01094687823,0.007682504598,0.9827881455,0.1201665848
1.93778,-0.01102746092,0.007640586235,0.982503593,0.120317176
1.93796,-0.01106915064,0.007782304659,0.9827175736,0.1202545315
1.93814,-0.01102837082,0.007806965616,0.9825909734,0.1205368116
1.93832,-0.0110892849,0.007892224938,0.982811451,0.1203576475
1.9385,-0.01108201966,0.007997656241,0.9828232527,0.1204214692
1.93868,-0.01103573758,0.008042050526,0.9827148914,0.1203708202
1.93886,-0.01103716251,0.007976879366,0.9825544953,0.1203627586
1.93904,-0.01106279157,0.007877935655,0.9825588465,0.1203593761
1.93922,-0.01106315758,0.007905051112,0.9825648665,0.1202294007
1.9394,-0.0111037083,0.007962861098,0.9826128483,0.120240286
1.93958,-0.01106109843,0.007991600782,0.9826814532,0.1203201041
1.93976,-0.01101605222,0.007971883751,0.9826079607,0.1204080358
1.93994,-0.01100283768,0.008051274344,0.9826290607,0.1205914542
1.94012,-0.01111081988,0.007982371375,0.9827938676,0.1202121899
1.9403,-0.01100783795,0.007993889041,0.9827352166,0.1204711422
1.94048,-0.01112470031,0.007884273306,0.9826741219,0.1203905195
1.94066,-0.01110979822,0.008040376939,0.9826113582,0.120388329
1.94084,-0.01115458272,0.008050544187,0.9826251268,0.120446451
1.94102,-0.01119313855,0.008118793368,0.9826316237,0.1204519719
1.9412,-0.01118944585,0.008198991418,0.9826042056,0.1204612777
1.94138,-0.01118916273,0.008323546499,0.9827018976,0.1205353141
1.94156,-0.01112215314,0.008325870149,0.9826826453,0.1205921397
1.94174,-0.01112564746,0.008366939612,0.9827780128,0.1205017716
1.94192,-0.01107008196,0.008411916904,0.9827019572,0.1205329522
1.9421,-0.01102003083,0.008427371271,0.9826514125,0.1204377934
1.94228,-0.01110746711,0.00841143541,0.9826924205,0.1205788255
1.94246,-0.01110261865,0.008364484645,0.9828165174,0.1204037592
1.94264,-0.01110010222,0.008288065903,0.9826775193,0.120502077
1.94282,-0.01115147863,0.008223985322,0.9826426506,0.1205392554
1.943,-0.01121896878,0.008215599693,0.9825858474,0.1206027269
1.94318,-0.01117326785,0.008249104954,0.9828424454,0.1203815565
1.94336,-0.01109478902,0.0082773678,0.9826221466,0.1204764172
1.94354,-0.01107219048,0.008341168053,0.982847333,0.120557189
1.94372,-0.01099326462,0.008315796033,0.9829260111,0.1206945926
1.9439,-0.0110547198,0.008467278443,0.9828276634,0.1204194874
1.94408,-0.01112975273,0.008483951911,0.9827569127,0.120472908
1.94426,-0.01107860357,0.008497841656,0.9828357697,0.1205592528
1.94444,-0.01103036106,0.008518748917,0.9828574657,0.1206287742
1.94462,-0.01116188057,0.008402369916,0.9827970266,0.1206296906
1.9448,-0.01113754231,0.008330548182,0.9827919006,0.1205961779
1.94498,-0.01117527951,0.008220084012,0.982547462,0.1206002608
1.94516,-0.01126883086,0.008469038643,0.9827125669,0.120553121
1.94534,-0.01127158292,0.008502799086,0.9826308489,0.1206811666
1.94552,-0.01132786926,0.008623916656,0.9824959636,0.1209754869
1.9457,-0.01139011048,0.008596477099,0.9825021625,0.1206991151
1.94588,-0.01123514771,0.008592262864,0.9825656414,0.1207055002
1.94606,-0.01114277728,0.008690215647,0.9827908874,0.1205396503
1.94624,-0.01115293242,0.008601858281,0.9826541543,0.1207480729
1.94642,-0.01114178263,0.008701777086,0.982647121,0.1206172556
1.9466,-0.01116674766,0.008608342148,0.9828571677,0.1206842139
1.94678,-0.01120912842,0.008717950433,0.982829392,0.1207767203
1.94696,-0.01124356687,0.008585455827,0.9826588035,0.1207110882
1.94714,-0.01122650225,0.008650484495,0.982629478,0.1208395958
1.94732,-0.0112353256,0.008676792495,0.9826300144,0.1207074523
1.9475,-0.01122916956,0.008681371808,0.9827043414,0.120922938
1.94768,-0.01111037098,0.008664735593,0.98265481,0.1209240779
1.94786,-0.0111211827,0.008828321472,0.982657969,0.1208053082
1.94804,-0.01103416458,0.008789570071,0.9825825095,0.1207474172
1.94822,-0.01103681605,0.008852615021,0.9826837778,0.1208771169
1.9484,-0.01110146195,0.008795514703,0.98253268,0.1208759025
1.94858,-0.01108828839,0.008810386993,0.9826191664,0.121032387
1.94876,-0.01104398444,0.008822180331,0.9826366305,0.1209977195
1.94894,-0.01115035824,0.008875364438,0.9824905992,0.1210613921
1.94912,-0.01109994482,0.00892948918,0.9825735092,0.1209610105
1.9493,-0.01125579886,0.008877264336,0.9824396372,0.1208902895
1.94948,-0.01139192935,0.008960672654,0.9825213552,0.1210630238
1.94966,-0.01129399706,0.008945032954,0.9825261235,0.1209953874
1.94984,-0.01121749077,0.008951099589,0.982668221,0.1209821999
1.95002,-0.01131544821,0.008964885026,0.9824995995,0.1209759563
1.9502,-0.0112383021,0.008895156905,0.9825496078,0.1209252253
1.95038,-0.01121208631,0.008882466704,0.9825690985,0.1210407764
1.95056,-0.01127900835,0.008890150115,0.9825943112,0.1209833473
1.95074,-0.01123967022,0.008826144971,0.9825718403,0.1211519465
1.95092,-0.01129134931,0.008910094388,0.982552588,0.1210198551
1.9511,-0.01120832656,0.00890249759,0.9825134873,0.1211751923
1.95128,-0.01116711553,0.008870578371,0.9825902581,0.1210524514
1.95146,-0.01118347421,0.008933587,0.982590735,0.1211325005
1.95164,-0.01114526205,0.00886895787,0.9825402498,0.1210414395
1.95182,-0.0112222163,0.008905203082,0.9824438095,0.1209921762
1.952,-0.01109828893,0.008900114335,0.9824516177,0.1208991632
1.95218,-0.01118046418,0.008844238706,0.9825069904,0.1210658029
1.95236,-0.01111391746,0.008890560828,0.9826926589,0.1211109906
1.95254,-0.01121084765,0.008897502907,0.9826037288,0.1210743114
1.95272,-0.01110290363,0.008889885619,0.9826148152,0.1210441962
1.9529,-0.01119199581,0.008987635374,0.982678771,0.1210773811
1.95308,-0.0111724874,0.008859882131,0.982453227,0.1210674644
1.95326,-0.01113530528,0.008920226246,0.9824874997,0.1210915446
1.95344,-0.01116796769,0.008895885199,0.9823955297,0.1211173534
1.95362,-0.01110612974,0.008938591927,0.9824191928,0.1210786477
1.9538,-0.0110968696,0.008873102255,0.982583344,0.1210722998
1.95398,-0.0111235911,0.008931955323,0.9825509787,0.1212090701
1.95416,-0.0111241797,0.008900471963,0.9824994206,0.1212692708
1.95434,-0.01112077478,0.008805863559,0.9822614193,0.1212909445
1.95452,-0.01112520788,0.008848645724,0.9825356007,0.1212203279
1.9547,-0.01115428098,0.008820786141,0.9823024869,0.1213702634
1.95488,-0.01112014335,0.00881111715,0.9823400974,0.1213583574
1.95506,-0.01118838415,0.008846906014,0.9824618697,0.1213018969
1.95524,-0.0111518614,0.008856517263,0.9822106957,0.1213748902
1.95542,-0.01118621137,0.008853788488,0.9823023677,0.1212970018
1.9556,-0.01119816955,0.008912601508,0.9825768471,0.1212340742
1.95578,-0.01114487089,0.008996080607,0.9826125503,0.1211651117
1.95596,-0.01106789522,0.008931526914,0.9827148914,0.1208760813
1.95614,-0.01105073653,0.008943136781,0.9829170108,0.1207467541
1.95632,-0.01108822413,0.008878967725,0.9828737974,0.1206986904
1.9565,-0.01103486959,0.008789718151,0.9827795625,0.120856896
1.95668,-0.01107729226,0.008862291463,0.9829002619,0.1208972633
1.95686,-0.01104137301,0.00867811963,0.9827488661,0.1206775531
1.95704,-0.01113339886,0.008648185059,0.9829291701,0.1207744852
1.95722,-0.01103562675,0.008711204864,0.9828926921,0.1206161529
1.9574,-0.01097942796,0.008666758426,0.9828962088,0.1207678244
1.95758,-0.01088923495,0.008750814945,0.9829455018,0.1206553802
1.95776,-0.01085394807,0.008733692579,0.9830645919,0.1205969453
1.95794,-0.01089738496,0.008739455603,0.98290658,0.1207585633
1.95812,-0.01090372354,0.008585876785,0.9829028845,0.1207302809
1.9583,-0.0108763054,0.008672898635,0.9830421209,0.1206962541
1.95848,-0.01096396521,0.008661312982,0.9829073548,0.1207582802
1.95866,-0.01093335543,0.008630499244,0.9829682708,0.120824337
1.95884,-0.01088177413,0.00857424736,0.9828935862,0.1207974404
1.95902,-0.01096956059,0.0085972175,0.9830359817,0.1208387837
1.9592,-0.01094717719,0.008573715575,0.9829262495,0.1209137216
1.95938,-0.0108996518,0.008580423892,0.9829646945,0.1207891554
1.95956,-0.01094270125,0.008598223329,0.9829522967,0.1206527874
1.95974,-0.01096530631,0.008547665551,0.9831083417,0.1208325252
1.95992,-0.01096551772,0.008666117676,0.9829640388,0.1208600923
1.9601,-0.01102571562,0.008650203235,0.9829527736,0.1209111512
1.96028,-0.01104937587,0.008566432633,0.9829163551,0.1209903657
1.96046,-0.01103672851,0.00859092176,0.9829183817,0.1209227145
1.96064,-0.01103163697,0.008525861427,0.9829393625,0.1209946424
1.96082,-0.01096004806,0.008561776951,0.9828555584,0.1209242344
1.961,-0.01096297521,0.008446265943,0.9829838276,0.120943822
1.96118,-0.01082556322,0.008402965032,0.9827975035,0.1208498999
1.96136,-0.01078562438,0.008494110778,0.9828535914,0.1207576692
1.96154,-0.01083945204,0.008385216817,0.9828723073,0.1208085567
1.96172,-0.01078122668,0.008473428898,0.9829269648,0.1209824085
1.9619,-0.01082321443,0.008487034589,0.9831353426,0.1207280755
1.96208,-0.01083893422,0.00842707511,0.9829559326,0.1210770607
1.96226,-0.01085606497,0.008412284777,0.9829360247,0.1210991144
1.96244,-0.01080209203,0.008447640575,0.9829813242,0.1209817976
1.96262,-0.01085497346,0.008438636549,0.9829390645,0.1208612621
